2024-05-26 22:19:06+00:00,1.3167099840939045,103.94516995176673
2024-05-26 22:19:06+00:00,1.3178299739956856,103.94485998898745
2024-05-26 22:19:06+00:00,1.319269984960556,103.94441993907094
2024-05-26 22:19:06+00:00,1.3206499814987183,103.94403998740017
2024-05-26 22:19:06+00:00,1.3209399953484535,103.94397997297347
2024-05-26 22:19:06+00:00,1.3210099842399359,103.94396999850869
2024-05-26 22:19:06+00:00,1.32101995870471,103.94402992911637
2024-05-26 22:19:06+00:00,1.32103999145329,103.94414995796978
2024-05-26 22:19:06+00:00,1.3213199470192194,103.94553992897272
2024-05-26 22:19:06+00:00,1.3213099725544453,103.94583991728723
2024-05-26 22:19:06+00:00,1.321269990876317,103.94602993503213
2024-05-26 22:19:06+00:00,1.321199918165803,103.9462299272418
2024-05-26 22:19:06+00:00,1.32099992595613,103.9466099627316
2024-05-26 22:19:06+00:00,1.3209199625998735,103.94671993330121
2024-05-26 22:19:06+00:00,1.3206599559634924,103.94695999100804
2024-05-26 22:19:06+00:00,1.3204999454319477,103.94705998711288
2024-05-26 22:19:06+00:00,1.3204699382185936,103.94707993604243
2024-05-26 22:19:06+00:00,1.32060999982059,103.94731999374926
2024-05-26 22:19:06+00:00,1.3209399953484535,103.94711991772056
2024-05-26 22:19:06+00:00,1.3212599325925112,103.94693995825946
2024-05-26 22:19:06+00:00,1.3216299936175346,103.94672999158502
2024-05-26 22:19:06+00:00,1.3220499269664288,103.94645992666483
2024-05-26 22:19:06+00:00,1.3225999474525452,103.94610998220742
2024-05-26 22:19:06+00:00,1.3231499679386616,103.9457999356091
2024-05-26 22:19:06+00:00,1.323239989578724,103.94578996114433
2024-05-26 22:19:06+00:00,1.3232799712568521,103.94582994282246
2024-05-26 22:19:06+00:00,1.3236299995332956,103.94669998437166
2024-05-26 22:19:06+00:00,1.3247299566864967,103.94628994166851
2024-05-26 22:19:06+00:00,1.324769938364625,103.94626999273896
2024-05-26 22:19:06+00:00,1.324789971113205,103.94633998163044
2024-05-26 22:19:06+00:00,1.3250599522143602,103.94623998552561
2024-05-26 22:19:06+00:00,1.3252699188888073,103.9461799710989
2024-05-26 22:19:06+00:00,1.3252899516373873,103.94621995277703
2024-05-26 22:19:06+00:00,1.3257799576967955,103.94744999706745
2024-05-26 22:19:06+00:00,1.3258399721235037,103.94761998206377
2024-05-26 22:19:06+00:00,1.3259399682283401,103.94781997427344
2024-05-26 22:19:06+00:00,1.3262399565428495,103.94828994758427
2024-05-26 22:19:06+00:00,1.3270099181681871,103.94953994080424
2024-05-26 22:19:06+00:00,1.3275299314409494,103.95036991685629
2024-05-26 22:19:06+00:00,1.3270299509167671,103.95077995955944
2024-05-26 22:19:06+00:00,1.3267599698156118,103.95097995176911
2024-05-26 22:19:06+00:00,1.3263499271124601,103.95055993460119
2024-05-26 22:19:06+00:00,1.3258299976587296,103.95001997239888
2024-05-26 22:19:06+00:00,1.3253399915993214,103.94947992637753
2024-05-26 22:19:06+00:00,1.3253299333155155,103.94945997744799
2024-05-26 22:19:06+00:00,1.3249099999666214,103.94967991858721
2024-05-26 22:19:06+00:00,1.3248299527913332,103.94968997687101
2024-05-26 22:19:06+00:00,1.3247099239379168,103.94961998797953
2024-05-26 22:19:06+00:00,1.324589978903532,103.9493799302727
2024-05-26 22:19:06+00:00,1.3244499173015356,103.94904993474483
2024-05-26 22:19:06+00:00,1.3240799400955439,103.9480899553746
2024-05-26 22:19:06+00:00,1.3240799400955439,103.94807998090982
2024-05-26 22:19:06+00:00,1.3231099862605333,103.94844995811582
2024-05-26 22:19:06+00:00,1.3229499757289886,103.94850997254252
2024-05-26 22:19:06+00:00,1.323239989578724,103.94926995970309
2024-05-26 22:19:06+00:00,1.3232999201864004,103.94941999576986
2024-05-26 22:19:06+00:00,1.3232999201864004,103.94953994080424
2024-05-26 22:19:06+00:00,1.3231699168682098,103.94992995075881
2024-05-26 22:19:06+00:00,1.3231399934738874,103.9499999396503
2024-05-26 22:19:06+00:00,1.3231099862605333,103.94998996518552
2024-05-26 22:19:06+00:00,1.3229799829423428,103.9499499835074
2024-05-26 22:19:06+00:00,1.322819972410798,103.95045993849635
2024-05-26 22:19:06+00:00,1.3226999435573816,103.95073997788131
2024-05-26 22:19:06+00:00,1.3225999474525452,103.95084994845092
2024-05-26 22:19:06+00:00,1.3222499191761017,103.95124993287027
2024-05-26 22:19:06+00:00,1.3220499269664288,103.95149996504188
2024-05-26 22:19:06+00:00,1.3218699675053358,103.95171999000013
2024-05-26 22:19:06+00:00,1.3216699752956629,103.95192995667458
2024-05-26 22:19:06+00:00,1.3201199937611818,103.9534499309957
2024-05-26 22:19:06+00:00,1.3195899222046137,103.95381999202073
2024-05-26 22:19:06+00:00,1.3193899299949408,103.95395996980369
2024-05-26 22:19:06+00:00,1.3192999921739101,103.95397991873324
2024-05-26 22:19:06+00:00,1.3192799594253302,103.95397991873324
2024-05-26 22:19:06+00:00,1.3193599227815866,103.95420991815627
2024-05-26 22:19:06+00:00,1.3195899222046137,103.95462993532419
2024-05-26 22:19:06+00:00,1.3199599832296371,103.95546996966004
2024-05-26 22:19:06+00:00,1.3200099393725395,103.95559997297823
2024-05-26 22:19:06+00:00,1.3200599793344736,103.95567993633449
2024-05-26 22:19:06+00:00,1.3201899826526642,103.95575998350978
2024-05-26 22:19:06+00:00,1.320359967648983,103.95581999793649
2024-05-26 22:19:06+00:00,1.3204699382185936,103.95579996518791
2024-05-26 22:19:06+00:00,1.3205499853938818,103.9557399507612
2024-05-26 22:19:06+00:00,1.320809992030263,103.95551992580295
2024-05-26 22:19:06+00:00,1.321069998666644,103.95532999187708
2024-05-26 22:19:06+00:00,1.3215899281203747,103.95491994917393
2024-05-26 22:19:06+00:00,1.3222299702465534,103.95442994311452
2024-05-26 22:19:06+00:00,1.3222799263894558,103.95441996864974
2024-05-26 22:19:06+00:00,1.3228799868375063,103.95395996980369
2024-05-26 22:19:06+00:00,1.323019964620471,103.95385997369885
2024-05-26 22:19:06+00:00,1.3230699207633734,103.95380993373692
2024-05-26 22:19:06+00:00,1.323449956253171,103.95426993258297
2024-05-26 22:19:06+00:00,1.3235599268227816,103.95439993590117
2024-05-26 22:19:06+00:00,1.3234399817883968,103.95448995754123
2024-05-26 22:19:06+00:00,1.3233199529349804,103.95458995364606
2024-05-26 22:19:06+00:00,1.323459930717945,103.95476999692619
2024-05-26 22:19:06+00:00,1.323729995638132,103.95504995249212
2024-05-26 22:19:06+00:00,1.3246199861168861,103.95586995407939
2024-05-26 22:19:06+00:00,1.3246599677950144,103.95586995407939
2024-05-26 22:19:06+00:00,1.3246999494731426,103.95589996129274
2024-05-26 22:19:06+00:00,1.3247199822217226,103.95595997571945
2024-05-26 22:19:06+00:00,1.3246999494731426,103.95600993186235
2024-05-26 22:19:06+00:00,1.3247436191886663,103.95603449083865
2024-05-26 22:19:06+00:00,1.3247399311512709,103.95602996461093
2024-05-26 22:19:06+00:00,1.3249399233609438,103.95577993243933
2024-05-26 22:19:06+00:00,1.3259899243712425,103.95455994643271
2024-05-26 22:19:06+00:00,1.3262399565428495,103.95424998365343
2024-05-26 22:19:06+00:00,1.3264299742877483,103.95404999144375
2024-05-26 22:19:06+00:00,1.3266999553889036,103.95384999923408
2024-05-26 22:19:06+00:00,1.3271499797701836,103.95353995263577
2024-05-26 22:19:06+00:00,1.3272399175912142,103.9533999748528
2024-05-26 22:19:06+00:00,1.3274199608713388,103.95324993878603
2024-05-26 22:19:06+00:00,1.3277899380773306,103.95308992825449
2024-05-26 22:19:06+00:00,1.3280399702489376,103.95291994325817
2024-05-26 22:19:06+00:00,1.3280399702489376,103.95290996879339
2024-05-26 22:19:06+00:00,1.3293999340385199,103.95201997831464
2024-05-26 22:19:06+00:00,1.3298168499022722,103.95175536163151
2024-05-26 22:19:06+00:00,1.3298199512064457,103.95174999721348
2024-05-26 22:19:06+00:00,1.3301699794828892,103.9521599560976
2024-05-26 22:19:06+00:00,1.330289924517274,103.95207999274135
2024-05-26 22:19:06+00:00,1.330359997227788,103.95201997831464
2024-05-26 22:19:06+00:00,1.3303099572658539,103.9519699383527
2024-05-26 22:19:06+00:00,1.3298499584197998,103.95138999447227
2024-05-26 22:19:06+00:00,1.329629933461547,103.95113996230066
2024-05-26 22:19:06+00:00,1.3293799851089716,103.95082999952137
2024-05-26 22:19:06+00:00,1.328999949619174,103.9502999279648
2024-05-26 22:19:06+00:00,1.3287599757313728,103.94995995797217
2024-05-26 22:19:06+00:00,1.3287599757313728,103.94985996186733
2024-05-26 22:19:06+00:00,1.328769950196147,103.94976994022727
2024-05-26 22:19:06+00:00,1.328789982944727,103.94957992248237
2024-05-26 22:19:06+00:00,1.3290099240839481,103.94942997023463
2024-05-26 22:19:06+00:00,1.3295199628919363,103.94904993474483
2024-05-26 22:19:06+00:00,1.329659940674901,103.9488999824971
2024-05-26 22:19:06+00:00,1.3297699950635433,103.94880996085703
2024-05-26 22:19:06+00:00,1.3300999905914068,103.94854995422065
2024-05-26 22:19:06+00:00,1.331459954380989,103.94751998595893
2024-05-26 22:19:06+00:00,1.332289930433035,103.94688991829753
2024-05-26 22:19:06+00:00,1.3323999848216772,103.94682998768985
2024-05-26 22:19:06+00:00,1.3324499409645796,103.9468499366194
2024-05-26 22:19:06+00:00,1.3325099553912878,103.94686996936798
2024-05-26 22:19:06+00:00,1.3325799442827702,103.94690995104611
2024-05-26 22:19:06+00:00,1.3326499331742525,103.94699997268617
2024-05-26 22:19:06+00:00,1.3328199181705713,103.94745997153223
2024-05-26 22:19:06+00:00,1.333249993622303,103.94839991815388
2024-05-26 22:19:06+00:00,1.3335899636149406,103.94916996359825
2024-05-26 22:19:06+00:00,1.3337999302893877,103.94961998797953
2024-05-26 22:19:06+00:00,1.3339299336075783,103.94953994080424
2024-05-26 22:19:06+00:00,1.334369983524084,103.94922997802496
2024-05-26 22:19:06+00:00,1.3344699796289206,103.94910994917154
2024-05-26 22:19:06+00:00,1.334569975733757,103.94883996807039
2024-05-26 22:19:06+00:00,1.3346199318766594,103.94859999418259
2024-05-26 22:19:06+00:00,1.334999967366457,103.9466599188745
2024-05-26 22:19:06+00:00,1.3355799950659275,103.94372994080186
2024-05-26 22:19:06+00:00,1.3357599545270205,103.94375994801521
2024-05-26 22:19:06+00:00,1.3357799872756004,103.9436499774456
2024-05-26 22:19:06+00:00,1.3357799872756004,103.94352994859219
2024-05-26 22:19:06+00:00,1.3357499800622463,103.9434599597007
2024-05-26 22:19:06+00:00,1.335679991170764,103.94336993806064
2024-05-26 22:19:06+00:00,1.3356699328869581,103.94327991642058
2024-05-26 22:19:06+00:00,1.3360199611634016,103.94150999374688
2024-05-26 22:19:06+00:00,1.3361299317330122,103.94099995493889
2024-05-26 22:19:06+00:00,1.3361499644815922,103.94094999879599
2024-05-26 22:19:06+00:00,1.3362299278378487,103.94095997326076
2024-05-26 22:19:06+00:00,1.3363999966531992,103.94117999821901
2024-05-26 22:19:06+00:00,1.3364299200475216,103.94119994714856
2024-05-26 22:19:06+00:00,1.3364399783313274,103.94118997268379
2024-05-26 22:19:06+00:00,1.3364199455827475,103.94113993272185
2024-05-26 22:19:06+00:00,1.336349956691265,103.94104999490082
2024-05-26 22:19:06+00:00,1.3362499605864286,103.94090993329883
2024-05-26 22:19:06+00:00,1.336569981649518,103.94063995219767
2024-05-26 22:19:06+00:00,1.336799981072545,103.94090993329883
2024-05-26 22:19:06+00:00,1.3368099555373192,103.94090993329883
2024-05-26 22:19:06+00:00,1.3365799561142921,103.94061991944909
2024-05-26 22:19:06+00:00,1.336369989439845,103.94031993113458
2024-05-26 22:19:06+00:00,1.3363299239426851,103.9402499422431
2024-05-26 22:19:06+00:00,1.336299916729331,103.94015992060304
2024-05-26 22:19:06+00:00,1.3363299239426851,103.93987996503711
2024-05-26 22:19:06+00:00,1.3363999966531992,103.93950998783112
2024-05-26 22:19:06+00:00,1.3365099672228098,103.93904998898506
2024-05-26 22:19:06+00:00,1.3366799522191286,103.9387199934572
2024-05-26 22:19:06+00:00,1.3368999771773815,103.93843995407224
2024-05-26 22:19:06+00:00,1.3382299337536097,103.93707999028265
2024-05-26 22:19:06+00:00,1.3384699914604425,103.93682995811105
2024-05-26 22:19:06+00:00,1.3392399530857801,103.93605999648571
2024-05-26 22:19:06+00:00,1.3394999597221613,103.93581993877888
2024-05-26 22:19:06+00:00,1.3395099341869354,103.93572991713881
2024-05-26 22:19:06+00:00,1.339659970253706,103.93564995378256
2024-05-26 22:19:06+00:00,1.3397599663585424,103.93562992103398
2024-05-26 22:19:06+00:00,1.339869936928153,103.93570996820927
2024-05-26 22:19:06+00:00,1.3399499841034412,103.93578993156552
2024-05-26 22:19:06+00:00,1.3399399258196354,103.9358099643141
2024-05-26 22:19:06+00:00,1.3399099186062813,103.935859920457
2024-05-26 22:19:06+00:00,1.3398799952119589,103.93587995320559
2024-05-26 22:19:06+00:00,1.339659970253706,103.93566998653114
2024-05-26 22:19:06+00:00,1.339409938082099,103.9354299288243
2024-05-26 22:19:06+00:00,1.3392799347639084,103.93529992550611
2024-05-26 22:19:06+00:00,1.3391099497675896,103.9351399987936
2024-05-26 22:19:06+00:00,1.3395899813622236,103.93466994166374
2024-05-26 22:19:06+00:00,1.3396099302917719,103.93460992723703
2024-05-26 22:19:06+00:00,1.3395799230784178,103.93452996388078
2024-05-26 22:19:06+00:00,1.3395199924707413,103.93447992391884
2024-05-26 22:19:06+00:00,1.3395599741488695,103.93442996777594
2024-05-26 22:19:06+00:00,1.3395999558269978,103.93438998609781
2024-05-26 22:19:06+00:00,1.3395999558269978,103.93434992060065
2024-05-26 22:19:06+00:00,1.3395799230784178,103.93433994613588
2024-05-26 22:19:06+00:00,1.3395799230784178,103.93431999720633
2024-05-26 22:19:06+00:00,1.3395999558269978,103.93409997224808
2024-05-26 22:19:06+00:00,1.3395299669355154,103.93387994728982
2024-05-26 22:19:06+00:00,1.3394999597221613,103.93381993286312
